ruby-sass-embedded,ruby-google-protobuf
ruby-sass-listen,ruby
ruby-sass-listen,ruby-rb-fsevent
ruby-sass-listen,ruby-rb-inotify
ruby-sass,ruby
ruby-sass,ruby-maruku
ruby-sass,ruby-rdoc
ruby-sass,ruby-sass-listen
ruby-sass,ruby-yard
ruby-sassc,ruby
ruby-sassc,ruby-ffi
ruby-sawyer,ruby
ruby-sawyer,ruby-addressable
ruby-sawyer,ruby-faraday
ruby-scanf,ruby
ruby-sd_notify,ruby
ruby-semantic_puppet,ruby
ruby-sequel,ruby
ruby-sequel,ruby-bigdecimal
ruby-shadow,ruby
ruby-shellany,ruby
ruby-shindo,ruby
ruby-shindo,ruby-formatador
ruby-shoulda-context,ruby
ruby-simplecov-html,ruby
ruby-simplecov,ruby
ruby-simplecov,ruby-docile
ruby-simplecov,ruby-simplecov-html
ruby-simplecov,ruby-simplecov_json_formatter
ruby-simplecov_json_formatter,ruby
ruby-sinatra-contrib,ruby
ruby-sinatra-contrib,ruby-multi_json
ruby-sinatra-contrib,ruby-mustermann
ruby-sinatra-contrib,ruby-rack-protection
ruby-sinatra-contrib,ruby-sinatra
ruby-sinatra-contrib,ruby-tilt
ruby-sinatra,ruby
ruby-sinatra,ruby-mustermann
ruby-sinatra,ruby-rack
ruby-sinatra,ruby-rack-protection
ruby-sinatra,ruby-rack-session
ruby-sinatra,ruby-rackup
ruby-sinatra,ruby-tilt
ruby-slim,ruby
ruby-slim,ruby-temple
ruby-slim,ruby-tilt
ruby-snowglobe,ruby
ruby-sorted_set,ruby-rbtree
ruby-sorted_set,ruby-set
ruby-spdx-licenses,ruby
ruby-sqlite3,ruby
ruby-sqlite3,ruby-mini_portile2
ruby-sqlite3,sqlcipher
ruby-sqlite3,sqlite
ruby-stackprof,ruby
ruby-stdlib,ruby-bundled-gems
ruby-stdlib,ruby-default-gems
ruby-stomp,ruby
ruby-sus-fixtures-async-http,ruby
ruby-sus-fixtures-async-http,ruby-async-http
ruby-sus-fixtures-async-http,ruby-async-io
ruby-sus-fixtures-async-http,ruby-sus
ruby-sus-fixtures-async-http,ruby-sus-fixtures-async
ruby-sus-fixtures-async,ruby
ruby-sus-fixtures-async,ruby-async
ruby-sus-fixtures-async,ruby-sus
ruby-sus-fixtures-console,ruby
ruby-sus-fixtures-openssl,ruby
ruby-sus-fixtures-openssl,ruby-sus
ruby-sus,ruby
ruby-sync,ruby
ruby-syntax,ruby
ruby-sys-filesystem,ruby-ffi
ruby-sys-proctable,ruby
ruby-sys-proctable,ruby-ffi
ruby-sys-uname,ruby
ruby-sys-uname,ruby-ffi
ruby-temple,ruby
ruby-term-ansicolor,ruby-tins
ruby-terminal-table,ruby
ruby-terminal-table,ruby-unicode-display_width
ruby-test-queue,ruby
ruby-test-queue,ruby-rspec-core
ruby-test-unit-rr,ruby
ruby-test-unit-rr,ruby-rr
ruby-test-unit-ruby-core,ruby
ruby-test-unit,ruby
ruby-test-unit,ruby-power_assert
ruby-test_declarative,ruby
ruby-text,ruby
ruby-thin,glibc
ruby-thin,ruby
ruby-thin,ruby-daemons
ruby-thin,ruby-eventmachine
ruby-thin,ruby-rack
ruby-thor,ruby
ruby-thread-local,ruby
ruby-thread_order,ruby
ruby-tilt,ruby
ruby-timecop,ruby
ruby-tins,ruby
ruby-tins,ruby-sync
ruby-titlecase,ruby
ruby-toml,ruby
ruby-toml,ruby-parslet
ruby-tomlrb,ruby
ruby-tracer,ruby
ruby-traces,ruby
ruby-treetop,ruby
ruby-treetop,ruby-polyglot
ruby-trenni,ruby
ruby-ttfunk,ruby
ruby-ttfunk,ruby-bigdecimal
ruby-typeprof,ruby
ruby-tzinfo,ruby
ruby-tzinfo,ruby-concurrent
ruby-unf,ruby
ruby-unicode-display_width,ruby
ruby-unicode-emoji,ruby
ruby-unicode-emoji,ruby-unicode-version
ruby-unicode-version,ruby
ruby-unicorn-engine,ruby
ruby-unicorn-engine,unicorn
ruby-unindent,ruby
ruby-vcr,ruby
ruby-vimrunner,gvim
ruby-vimrunner,ruby
ruby-warning,ruby
ruby-warnings_logger,ruby
ruby-webmock,ruby
ruby-webmock,ruby-addressable
ruby-webmock,ruby-crack
ruby-webmock,ruby-hashdiff
ruby-webrick,ruby
ruby-webrick,ruby-erb
ruby-websocket-driver,ruby
ruby-websocket-driver,ruby-websocket-extensions
ruby-websocket-extensions,ruby
ruby-x25519,ruby
ruby-xpath,ruby
ruby-xpath,ruby-nokogiri
ruby-yard,ruby
ruby-yard,ruby-rdoc
ruby-yard,ruby-webrick
ruby-zeitwerk,ruby
ruby,gcc-libs
ruby,gdbm
ruby,glibc
ruby,gmp
ruby,libffi
ruby,libxcrypt
ruby,libyaml
ruby,openssl
ruby,readline
ruby,rubygems
ruby,zlib
ruby2.7,gdbm
ruby2.7,gmp
ruby2.7,libffi
ruby2.7,libxcrypt
ruby2.7,libyaml
ruby2.7,openssl
ruby2.7,zlib
rubygems,ruby
rucola,gcc-libs
ruff-lsp,python-packaging
ruff-lsp,python-pygls
ruff-lsp,python-typing_extensions
ruff-lsp,ruff
ruff,gcc-libs
ruff,glibc
run-parts,glibc
runc,libseccomp
runst,dbus
runst,pango
rust-analyzer,gcc-libs
rust-analyzer,rust-src
rust-bindgen,clang
rust-bindgen,gcc-libs
rust-kanban,gcc-libs
rust-kanban,openssl
rust-musl,rust
rust-script,gcc-libs
rust-src,rust
rust-wasm,lld
rust-wasm,rust
rust-wasm,wasm-component-ld
rust,bash
rust,curl
rust,gcc
rust,gcc-libs
rust,glibc
rust,libssh2
rust,llvm-libs
rust,openssl
rust,zlib
rustic,gcc-libs
rustic,glibc
rustlings,gcc-libs
rustscan,gcc-libs
rustup,curl
rustup,xz
rustup,zstd
rustypaste-cli,gcc-libs
rustypaste,gcc-libs
rustypaste,openssl
rx_tools,soapysdr
rxvt-unicode,libnsl
rxvt-unicode,libptytty
rxvt-unicode,libxext
rxvt-unicode,libxft
rxvt-unicode,libxmu
rxvt-unicode,perl
rxvt-unicode,rxvt-unicode-terminfo
rxvt-unicode,startup-notification
rye,bzip2
rye,gcc-libs
rye,libxcrypt-compat
rye,openssl
rye,zlib
rygel,gdk-pixbuf2
rygel,glib2
rygel,glibc
rygel,gssdp
rygel,gst-editing-services
rygel,gst-plugins-base-libs
rygel,gstreamer
rygel,gtk3
rygel,gupnp
rygel,gupnp-av
rygel,gupnp-dlna
rygel,hicolor-icon-theme
rygel,libgee
rygel,libmediaart
rygel,libsoup3
rygel,libunistring
rygel,libx11
rygel,libxml2
rygel,sqlite
rygel,tinysparql
rz-cutter,capstone
rz-cutter,gcc-libs
rz-cutter,graphviz
rz-cutter,pyside6
rz-cutter,python
rz-cutter,qt6-5compat
rz-cutter,qt6-base
rz-cutter,qt6-svg
rz-cutter,rizin
rz-cutter,syntax-highlighting
rz-ghidra,glibc
rz-ghidra,rizin
s-nail,krb5
s-nail,libidn2
s-nail,openssl
s-tui,python
s-tui,python-psutil
s-tui,python-urwid
s-tui,stress
s2n-tls,gcc-libs
s2n-tls,glibc
s2n-tls,openssl
s3cmd,python-dateutil
s3cmd,python-magic
s3fs-fuse,curl
s3fs-fuse,fuse2
s3fs-fuse,libxml2
s3rver,nodejs
sad,gcc-libs
sad,glibc
sage-notebook-exporter,ipython
sage-notebook-exporter,jupyter-nbconvert
sage-notebook-exporter,python-six
sagemath-doc,mathjax
sagemath-doc,python-pplpy
sagemath,brial
sagemath,cblas
sagemath,cliquer
sagemath,ecl
sagemath,eclib
sagemath,fflas-ffpack
sagemath,flint
sagemath,gap
sagemath,gcc-libs
sagemath,gd
sagemath,gfan
sagemath,giac
sagemath,givaro
sagemath,glibc
sagemath,glpk
sagemath,gmp
sagemath,gmp-ecm
sagemath,gsl
sagemath,iml
sagemath,ipython
sagemath,lcalc
sagemath,libbraiding
sagemath,libhomfly
sagemath,libmpc
sagemath,linbox
sagemath,lrcalc
sagemath,m4ri
sagemath,m4rie
sagemath,maxima-fas
sagemath,mpfi
sagemath,mpfr
sagemath,nauty
sagemath,ntl
sagemath,palp
sagemath,pari
sagemath,pari-galdata
sagemath,pari-seadata-small
sagemath,planarity
sagemath,python
sagemath,python-conway-polynomials
sagemath,python-cvxopt
sagemath,python-cypari2
sagemath,python-cysignals
sagemath,python-docutils
sagemath,python-fpylll
sagemath,python-ipywidgets
sagemath,python-matplotlib
sagemath,python-memory-allocator
sagemath,python-mpmath
sagemath,python-networkx
sagemath,python-numpy
sagemath,python-pexpect
sagemath,python-pillow
sagemath,python-pplpy
sagemath,python-primecountpy
sagemath,python-pygments
sagemath,python-pyparsing
sagemath,python-requests
sagemath,python-rpy2
sagemath,python-scipy
sagemath,python-sphinx
sagemath,python-sympy
sagemath,python-traitlets
sagemath,rankwidth
sagemath,sage-data-combinatorial_designs
sagemath,sage-data-elliptic_curves
sagemath,sage-data-graphs
sagemath,sage-data-polytopes_db
sagemath,singular
sagemath,symmetrica
sagemath,sympow
sagemath,tachyon
sagemath,threejs-sage
sagetex,sagemath
sagetex,texlive-latexrecommended
sakura,glib2
sakura,gtk3
sakura,libx11
sakura,vte3
salt,python-distro
salt,python-importlib-metadata
salt,python-jinja
salt,python-jmespath
salt,python-looseversion
salt,python-m2crypto
salt,python-markupsafe
salt,python-msgpack
salt,python-packaging
salt,python-psutil
salt,python-pycryptodomex
salt,python-pyzmq
salt,python-requests
salt,python-systemd
salt,python-yaml
samba,gnutls>=2.4.1
samba,gpgme
samba,ldb
samba,libbsd
samba,libcap>=2.16
samba,libcups
samba,libldb.so=2-64
samba,libtdb.so=1-64
samba,libtevent.so=0-64
samba,liburing
samba,libwbclient
samba,popt
samba,python
samba,smbclient>=4.21.1
samba,talloc
samba,tdb
samplv1-lv2,gcc-libs
samplv1-lv2,glibc
samplv1-lv2,libsndfile
samplv1-lv2,libsndfile.so=1-64
samplv1-lv2,lv2-host
samplv1-lv2,qt6-base
samplv1-lv2,qt6-svg
samplv1-standalone,alsa-lib
samplv1-standalone,gcc-libs
samplv1-standalone,glibc
samplv1-standalone,hicolor-icon-theme
samplv1-standalone,jack
samplv1-standalone,liblo
samplv1-standalone,libsndfile
samplv1-standalone,libsndfile.so=1-64
samplv1-standalone,qt6-base
samplv1-standalone,qt6-svg
samplv1,samplv1-lv2=1.1.3
samplv1,samplv1-standalone=1.1.3
samply,gcc-libs
sane-airscan,avahi
sane-airscan,glibc
sane-airscan,gnutls
sane-airscan,libjpeg-turbo
sane-airscan,libpng
sane-airscan,libtiff
sane-airscan,libxml2
sane-airscan,sane
sane-gt68xx-firmware,sane
sane,avahi
sane,bash
sane,cairo
sane,curl
sane,gcc-libs
sane,glib2
sane,glibc
sane,libavahi-client.so=3-64
sane,libavahi-common.so=3-64
sane,libcurl.so=4-64
sane,libgobject-2.0.so=0-64
sane,libgphoto2
sane,libgphoto2.so=6-64
sane,libgphoto2_port.so=12-64
sane,libieee1284
sane,libjpeg-turbo
sane,libjpeg.so=8-64
sane,libpng
sane,libpoppler-glib.so=8-64
sane,libsystemd.so=0-64
sane,libtiff
sane,libtiff.so=6-64
sane,libusb
sane,libusb-1.0.so=0-64
sane,libxml2
sane,libxml2.so=2-64
sane,net-snmp
sane,poppler-glib
sane,systemd-libs
sane,v4l-utils
sarg,gd
sarg,libldap
sassc,libsass
satty,cairo
satty,fontconfig
satty,gcc-libs
satty,gdk-pixbuf2
satty,glib2
satty,glibc
satty,gtk4
satty,hicolor-icon-theme
satty,libadwaita
satty,pango
sauerbraten,libgl
sauerbraten,sauerbraten-data
sauerbraten,sdl2_image
sauerbraten,sdl2_mixer
sbc,glibc
sbcl,zlib
sbctl,binutils
sbctl,util-linux
sbsigntools,glibc
sbsigntools,libuuid.so=1-64
sbsigntools,openssl
sbsigntools,util-linux-libs
sbt,java-runtime-headless
sbt,sh
sbxkb,gdk-pixbuf-xlib
sbxkb,gtk2
sc,ncurses
sc3-plugins,fftw
sc3-plugins,gcc-libs
sc3-plugins,glibc
sc3-plugins,libfftw3f.so=3-64
sc3-plugins,libstk-5.0.0.so=libstk-5.0.0.so-64
sc3-plugins,stk
sc3-plugins,supercollider
scaleway-cli,glibc
scanmem,glibc
scanmem,libscanmem
scanmem,readline
scantailor-advanced,hicolor-icon-theme
scantailor-advanced,libpng>=1.0.0
scantailor-advanced,libtiff>=4.0.0
scantailor-advanced,qt6-base
scantailor-advanced,qt6-svg
scapy,python
scapy,python-scapy
sccache,gcc-libs
sccache,glibc
sccache,openssl
sccache,zlib
sccache,zstd
scenarist,hunspell
scenarist,qt5-multimedia
scenarist,qt5-svg
scenarist,qt5-webengine
schedtool,glibc
schemacrawler,graphviz
schemacrawler,java-runtime
schismtracker,flac
schismtracker,hicolor-icon-theme
schismtracker,libutf8proc
schismtracker,libx11
schismtracker,libxv
schismtracker,sdl2
schroedinger,orc
schroot,boost-libs
schroot,e2fsprogs
schroot,pam
scim-chewing,libchewing
scim-chewing,scim
scim,gtk3
scim,libltdl
scip,gcc-libs
scip,glibc
scip,gmp
scip,mpfr
scip,readline
scip,tbb
scip,zlib
scite,gtk3
scons,python
scour,python-six
scponly,glibc
scrapy,python
scrapy,python-cryptography
scrapy,python-cssselect
scrapy,python-itemadapter
scrapy,python-itemloaders
scrapy,python-lxml
scrapy,python-packaging
scrapy,python-parsel
scrapy,python-protego
scrapy,python-pydispatcher
scrapy,python-pyopenssl
scrapy,python-queuelib
scrapy,python-service-identity
scrapy,python-setuptools
scrapy,python-tldextract
scrapy,python-twisted
scrapy,python-w3lib
scrapy,python-zope-interface
scratch,desktop-file-utils
scratch,gtk-update-icon-cache
scratch,pango
scratch,shared-mime-info
scratch,squeak-vm
scrcpy,android-tools
scrcpy,ffmpeg
scrcpy,glibc
scrcpy,libusb
scrcpy,sdl2
screen,libcrypt.so
screen,libncursesw.so=6-64
screen,libpam.so=0-64
screen,libutempter
screenfetch,bash
screenfetch,bc
screengrab,kwindowsystem
screengrab,libQt6Xdg.so=4-64
screengrab,libqtxdg
screengrab,libx11
screengrab,libxcb
screengrab,qt6-base
screenkey,dbus-python
screenkey,gtk3
screenkey,libx11
screenkey,python-cairo
screenkey,python-gobject
scribus,cairo
scribus,fontconfig
scribus,freetype2
scribus,harfbuzz-icu
scribus,hunspell
scribus,icu
scribus,lcms2
scribus,libcdr
scribus,libcups
scribus,libfreehand
scribus,libicuuc.so=75-64
scribus,libjpeg-turbo
scribus,libjpeg.so=8-64
scribus,libmspub
scribus,libpagemaker
scribus,libpng
scribus,libqxp
scribus,librevenge
scribus,libtiff
scribus,libvisio
scribus,libxml2
scribus,libzmf
scribus,openscenegraph
scribus,openssl
scribus,podofo
scribus,poppler
scribus,python3
scribus,qt5-base
scribus,zlib
scrot,imlib2
scrot,libbsd
scrot,libxcomposite
scrot,libxext
scrot,libxfixes
scrot,libxinerama
scrypt,glibc
scrypt,openssl
scummvm-tools,flac
scummvm-tools,libpng
scummvm-tools,libvorbis
scummvm-tools,wxwidgets-gtk3
scummvm,a52dec
scummvm,curl
scummvm,faad2
scummvm,flac
scummvm,fluidsynth
scummvm,freetype2
scummvm,giflib
scummvm,glew
scummvm,glu
scummvm,gtk3
scummvm,libgl
scummvm,libjpeg-turbo
scummvm,libmad
scummvm,libmpeg2
scummvm,libpng
scummvm,libspeechd
scummvm,libtheora
scummvm,libvorbis
scummvm,sdl2
scummvm,sdl2_net
scummvm,sndio
scx-scheds,bash
scx-scheds,bpf
scx-scheds,gcc-libs
scx-scheds,glibc
scx-scheds,jq
scx-scheds,libbpf
scx-scheds,libelf
scx-scheds,zlib
sd,gcc-libs
sdbus-cpp-doc,expat
sdbus-cpp-doc,systemd-libs
sdbus-cpp,expat
sdbus-cpp,systemd-libs
sdcc,bash
sdcc,gcc-libs
sdcv,glib2
sdcv,readline
sdcv,zlib
sddm-kcm,gcc-libs
sddm-kcm,glibc
sddm-kcm,karchive
sddm-kcm,kauth
sddm-kcm,kcmutils
sddm-kcm,kconfig
sddm-kcm,kcoreaddons
sddm-kcm,ki18n
sddm-kcm,kio
sddm-kcm,kirigami
sddm-kcm,knewstuff
sddm-kcm,kservice
sddm-kcm,kwidgetsaddons
sddm-kcm,qt6-base
sddm-kcm,qt6-declarative
sddm-kcm,sddm
sddm,bash
sddm,gcc-libs
sddm,glibc
sddm,libxau
sddm,libxcb
sddm,pam
sddm,qt6-base
sddm,qt6-declarative
sddm,systemd-libs
sddm,ttf-font
sddm,xorg-server
sddm,xorg-xauth
sdedit,bash
sdedit,java-runtime
sdl12-compat,glu
sdl12-compat,sdl2
sdl2,glibc
sdl2,hidapi
sdl2,libgl
sdl2,libusb
sdl2,libx11
sdl2,libxcursor
sdl2,libxext
sdl2,libxrender
sdl2_gfx,sdl2
sdl2_image,libavif
sdl2_image,libjpeg-turbo
sdl2_image,libjxl
sdl2_image,libpng
sdl2_image,libtiff
sdl2_image,libwebp
sdl2_image,sdl2
sdl2_mixer,flac
sdl2_mixer,libmodplug
sdl2_mixer,libvorbis
sdl2_mixer,mpg123
sdl2_mixer,opusfile
sdl2_mixer,sdl2
sdl2_net,sdl2
sdl2_ttf,freetype2
sdl2_ttf,sdl2
sdl_gfx,sdl
sdl_image,libjpeg-turbo
sdl_image,libpng
sdl_image,libtiff
sdl_image,sdl>=1.2.13
sdl_image,zlib
sdl_mixer,libmikmod
sdl_mixer,libvorbis
sdl_mixer,sdl
sdl_net,sdl
sdl_sound,flac
sdl_sound,libmikmod
sdl_sound,libvorbis
sdl_sound,sdl
sdl_sound,speex
sdl_ttf,freetype2
sdl_ttf,sdl
sdparm,bash
sdparm,glibc
seahorse-nautilus,dbus-glib
seahorse-nautilus,dconf
seahorse-nautilus,gcr
seahorse-nautilus,glib2
seahorse-nautilus,glibc
seahorse-nautilus,gpgme
seahorse-nautilus,gtk3
seahorse-nautilus,libcryptui
seahorse-nautilus,libnautilus-extension
seahorse-nautilus,libnautilus-extension.so=4-64
seahorse-nautilus,libnotify
seahorse,dconf
seahorse,gcc-libs
seahorse,gcr
seahorse,gdk-pixbuf2
seahorse,glib2
seahorse,glibc
seahorse,gpgme
seahorse,gtk3
seahorse,hicolor-icon-theme
seahorse,libhandy
seahorse,libldap
seahorse,libpwquality
seahorse,libsecret
seahorse,libsoup3
seahorse,org.freedesktop.secrets
seatd,systemd-libs
seaweedfs,glibc
seaweedfs,mailcap
secrets,dconf
secrets,glib2
secrets,graphene
secrets,gtk4
secrets,hicolor-icon-theme
secrets,libadwaita
secrets,python
secrets,python-cairo
secrets,python-gobject
secrets,python-pycryptodomex
secrets,python-pykcs11
secrets,python-pykeepass
secrets,python-pyotp
secrets,python-pyusb
secrets,python-validators
secrets,python-yubico
secrets,python-zxcvbn-rs
sed,acl
sed,glibc
selene,gcc-libs
selene,glibc
selene,openssl
semi,emacs
semi,emacs-apel>=10.7
semi,flim>=1.6.0
semver,nodejs
senpai,glibc
sensors-applet,cairo
sensors-applet,dconf
sensors-applet,gdk-pixbuf2
sensors-applet,glib2
sensors-applet,glibc
sensors-applet,gnome-panel
sensors-applet,gtk3
sensors-applet,hicolor-icon-theme
sensors-applet,libx11
sensors-applet,libxnvctrl
sensors-applet,lm_sensors
sentry-cli,bzip2
sentry-cli,gcc-libs
sentry-cli,zlib
sentry-native,curl
sentry-native,gcc-libs
sentry-native,glibc
sentry-native,zlib
sequoia-chameleon-gnupg,bzip2
sequoia-chameleon-gnupg,gcc-libs
sequoia-chameleon-gnupg,glibc
sequoia-chameleon-gnupg,libbz2.so=1.0-64
sequoia-chameleon-gnupg,libcrypto.so=3-64
sequoia-chameleon-gnupg,libsqlite3.so=0-64
sequoia-chameleon-gnupg,libssl.so=3-64
sequoia-chameleon-gnupg,openssl
sequoia-chameleon-gnupg,sqlite
sequoia-keyring-linter,gcc-libs
sequoia-keyring-linter,glibc
sequoia-keyring-linter,gmp
sequoia-keyring-linter,libhogweed.so=6-64
sequoia-keyring-linter,libnettle.so=8-64
sequoia-keyring-linter,nettle
sequoia-sop,bzip2
sequoia-sop,gcc-libs
sequoia-sop,glibc
sequoia-sop,gmp
sequoia-sop,libbz2.so=1.0-64
sequoia-sop,libhogweed.so=6-64
sequoia-sop,libnettle.so=8-64
sequoia-sop,nettle
sequoia-sq,bzip2
sequoia-sq,gcc-libs
sequoia-sq,glibc
sequoia-sq,gmp
sequoia-sq,libbz2.so=1.0-64
sequoia-sq,libhogweed.so=6-64
sequoia-sq,libnettle.so=8-64
sequoia-sq,nettle
sequoia-sq,openssl
sequoia-sq,sqlite
sequoia-sqv,gcc-libs
sequoia-sqv,glibc
sequoia-sqv,gmp
sequoia-sqv,libhogweed.so=6-64
sequoia-sqv,libnettle.so=8-64
sequoia-sqv,nettle
ser2net,gensio
ser2net,libyaml
serd,glibc
serf,apr-util
serie,gcc-libs
serie,glibc
serpl,gcc-libs
setbfree-lv2,cairo
setbfree-lv2,ftgl
setbfree-lv2,glib2
setbfree-lv2,glibc
setbfree-lv2,libglvnd
setbfree-lv2,libgobject-2.0.so=0-64
setbfree-lv2,libpango-1.0.so=0-64
setbfree-lv2,libpangocairo-1.0.so=0-64
setbfree-lv2,libx11
setbfree-lv2,lv2-host
setbfree-lv2,pango
setbfree-lv2,setbfree-common
setbfree-standalone,cairo
setbfree-standalone,ftgl
setbfree-standalone,glib2
setbfree-standalone,glibc
setbfree-standalone,jack
setbfree-standalone,libglvnd
setbfree-standalone,libgobject-2.0.so=0-64
setbfree-standalone,liblo
setbfree-standalone,libpango-1.0.so=0-64
setbfree-standalone,libpangocairo-1.0.so=0-64
setbfree-standalone,libx11
setbfree-standalone,pango
setbfree-standalone,setbfree-common
setbfree,setbfree-lv2=0.8.13
setbfree,setbfree-standalone=0.8.13
setconf,python
setzer,gspell
setzer,gtk3
setzer,gtksourceview5
setzer,libhandy
setzer,libportal
setzer,poppler-glib
setzer,python
setzer,python-bibtexparser
setzer,python-cairo
setzer,python-gobject
setzer,python-numpy
setzer,python-pdfminer
setzer,python-pexpect
setzer,python-pillow
setzer,python-pyxdg
setzer,texlive-core
setzer,texlive-xetex
setzer,webkitgtk-6.0
setzer,xdg-utils
sfizz-lib,abseil-cpp
sfizz-lib,gcc-libs
sfizz-lib,glibc
sfizz-lib,pugixml
sfizz-lv2,abseil-cpp
sfizz-lv2,cairo
sfizz-lv2,fontconfig
sfizz-lv2,gcc-libs
sfizz-lv2,glib2
sfizz-lv2,glibc
sfizz-lv2,libxcb
sfizz-lv2,libxkbcommon
sfizz-lv2,libxkbcommon-x11
sfizz-lv2,lv2-host
sfizz-lv2,pango
sfizz-lv2,pugixml
sfizz-lv2,ttf-roboto
sfizz-lv2,xcb-util
sfizz-lv2,xcb-util-cursor
sfizz-lv2,zenity
sfizz-standalone,abseil-cpp
sfizz-standalone,gcc-libs
sfizz-standalone,glibc
sfizz-standalone,jack
sfizz-standalone,libjack.so=0-64
sfizz-standalone,pugixml
sfizz-ui,pd-sfizz
sfizz-ui,sfizz-lv2
sfizz-ui,sfizz-vst3
sfizz-vst3,abseil-cpp
sfizz-vst3,cairo
sfizz-vst3,fontconfig
sfizz-vst3,gcc-libs
sfizz-vst3,glib2
sfizz-vst3,glibc
sfizz-vst3,libxcb
sfizz-vst3,libxkbcommon
sfizz-vst3,libxkbcommon-x11
sfizz-vst3,pango
sfizz-vst3,pugixml
sfizz-vst3,ttf-roboto
sfizz-vst3,vst3-host
sfizz-vst3,xcb-util
sfizz-vst3,xcb-util-cursor
sfizz-vst3,zenity
sfizz,sfizz-lib
sfizz,sfizz-standalone
sfizz,sfizz-ui
sfml,freetype2
sfml,glew
sfml,libsndfile
sfml,libx11
sfml,libxcursor
sfml,libxrandr
sfml,openal
sfsexp,glibc
sg-323-clap,alsa-lib
sg-323-clap,clap-host
sg-323-clap,freetype2
sg-323-clap,gcc-libs
sg-323-clap,glibc
sg-323-vst3,alsa-lib
sg-323-vst3,freetype2
sg-323-vst3,gcc-libs
sg-323-vst3,glibc
sg-323-vst3,vst3-host
sg3_utils,glibc
sgml-common,sh
sh2-elf-binutils,zlib
sh2-elf-gdb,expat
sh2-elf-gdb,gdb-common
sh2-elf-gdb,guile
sh2-elf-gdb,libelf
sh2-elf-gdb,mpfr
sh2-elf-gdb,ncurses
sh2-elf-gdb,python
sh2-elf-gdb,source-highlight
sh2-elf-gdb,xz
sh4-elf-binutils,zlib
sh4d0wup,bzip2
sh4d0wup,gcc
sh4d0wup,gcc-libs
sh4d0wup,glibc
sh4d0wup,libbz2.so=1.0-64
sh4d0wup,liblzma.so=5-64
sh4d0wup,libpcsclite.so=1-64
sh4d0wup,libssl.so=3-64
sh4d0wup,libzstd.so=1-64
sh4d0wup,openssl
sh4d0wup,pcsclite
sh4d0wup,podman
sh4d0wup,shared-mime-info
sh4d0wup,xz
sh4d0wup,zstd
sha3sum,libkeccak>=1.2
shaderc,gcc-libs
shaderc,glibc
shaderc,glslang
shaderc,spirv-tools
shadow,acl
shadow,attr
shadow,audit
shadow,glibc
shadow,libacl.so=1-64
shadow,libattr.so=1-64
shadow,libaudit.so=1-64
shadow,libcrypt.so=2-64
shadow,libpam.so=0-64
shadow,libpam_misc.so=0-64
shadow,libxcrypt
shadow,pam
shadowsocks-rust,gcc-libs
shadowsocks-rust,glibc
shadowsocks-rust,openssl
shadowsocks-v2ray-plugin,glibc
shadowsocks,python-setuptools
shairplay,avahi
shairplay,libao
shairport-sync,alsa-lib
shairport-sync,avahi
shairport-sync,jack
