ruby-rack,anthraxx
ruby-rack,Segaja
ruby-rackup,Segaja
ruby-rails-dom-testing,Segaja
ruby-rails-html-sanitizer,Segaja
ruby-rainbow,anthraxx
ruby-rake-compiler-dock,Segaja
ruby-rake-compiler,anthraxx
ruby-rake-compiler,Segaja
ruby-rake-contrib,felixonmars
ruby-rake,Segaja
ruby-range_compressor,felixonmars
ruby-rb-fsevent,anthraxx
ruby-rb-fsevent,grawlinson
ruby-rb-inotify,anthraxx
ruby-rbnacl,felixonmars
ruby-rbs,Segaja
ruby-rbtree,grawlinson
ruby-rdiscount,grawlinson
ruby-rdoc,Segaja
ruby-red-colors,anatolik
ruby-redcarpet,felixonmars
ruby-redcloth,felixonmars
ruby-regexp_parser,felixonmars
ruby-regexp_property_values,felixonmars
ruby-rexml,anatolik
ruby-ronn-ng,anatolik
ruby-rouge,anthraxx
ruby-rouge,Segaja
ruby-rr,bastelfreak
ruby-rspec-core,anthraxx
ruby-rspec-core,Segaja
ruby-rspec-expectations,anthraxx
ruby-rspec-expectations,Segaja
ruby-rspec-files,felixonmars
ruby-rspec-its,bastelfreak
ruby-rspec-memory,felixonmars
ruby-rspec-mocks,anthraxx
ruby-rspec-mocks,Segaja
ruby-rspec-rerun,bertptrs
ruby-rspec-support,anthraxx
ruby-rspec-support,Segaja
ruby-rspec,anthraxx
ruby-rspec,Segaja
ruby-rss,felixonmars
ruby-rubocop-ast,Segaja
ruby-rubocop-performance,Segaja
ruby-rubocop-rake,Segaja
ruby-rubocop-rspec,Segaja
ruby-ruby-progressbar,Segaja
ruby-ruby-progressbar,felixonmars
ruby-ruby-rc4,carsme
ruby-ruby_memcheck,felixonmars
ruby-rubydns,anthraxx
ruby-rubygems-tasks,felixonmars
ruby-rubytest-cli,felixonmars
ruby-rubytest,felixonmars
ruby-rubyzip,Segaja
ruby-rugged,bastelfreak
ruby-samovar,felixonmars
ruby-samus,anthraxx
ruby-sass-embedded,bertptrs
ruby-sass-listen,anthraxx
ruby-sass,anthraxx
ruby-sassc,anatolik
ruby-sawyer,felixonmars
ruby-scanf,bastelfreak
ruby-sd_notify,bastelfreak
ruby-semantic_puppet,anatolik
ruby-semantic_puppet,bastelfreak
ruby-sequel,felixonmars
ruby-shadow,bastelfreak
ruby-shellany,felixonmars
ruby-shindo,felixonmars
ruby-shoulda-context,felixonmars
ruby-simplecov-html,Segaja
ruby-simplecov,Segaja
ruby-simplecov_json_formatter,Segaja
ruby-sinatra-contrib,bastelfreak
ruby-sinatra-contrib,Segaja
ruby-sinatra-contrib,felixonmars
ruby-sinatra,bastelfreak
ruby-sinatra,Segaja
ruby-sinatra,felixonmars
ruby-slim,Segaja
ruby-snowglobe,felixonmars
ruby-sorted_set,felixonmars
ruby-spdx-licenses,bastelfreak
ruby-sqlite3,anthraxx
ruby-sqlite3,Segaja
ruby-stackprof,Segaja
ruby-stdlib,Segaja
ruby-stdlib,bastelfreak
ruby-stomp,foxxx0
ruby-stomp,bastelfreak
ruby-sus-fixtures-async-http,felixonmars
ruby-sus-fixtures-async,felixonmars
ruby-sus-fixtures-console,Segaja
ruby-sus-fixtures-openssl,Segaja
ruby-sus,felixonmars
ruby-sync,bastelfreak
ruby-syntax,felixonmars
ruby-sys-filesystem,bastelfreak
ruby-sys-proctable,foxxx0
ruby-sys-proctable,bastelfreak
ruby-sys-uname,felixonmars
ruby-temple,Segaja
ruby-term-ansicolor,anatolik
ruby-terminal-table,bertptrs
ruby-test-queue,Segaja
ruby-test-unit-rr,bastelfreak
ruby-test-unit-ruby-core,Segaja
ruby-test-unit,bastelfreak
ruby-test-unit,Segaja
ruby-test_declarative,Segaja
ruby-text,bastelfreak
ruby-thin,anthraxx
ruby-thin,Segaja
ruby-thor,anthraxx
ruby-thor,Segaja
ruby-thread-local,felixonmars
ruby-thread_order,Segaja
ruby-tilt,anthraxx
ruby-timecop,felixonmars
ruby-tins,grawlinson
ruby-titlecase,anthraxx
ruby-toml,bastelfreak
ruby-tomlrb,grawlinson
ruby-tracer,Segaja
ruby-traces,felixonmars
ruby-treetop,carsme
ruby-trenni,felixonmars
ruby-ttfunk,carsme
ruby-typeprof,anthraxx
ruby-tzinfo,Segaja
ruby-unf,bastelfreak
ruby-unicode-display_width,grawlinson
ruby-unicode-emoji,grawlinson
ruby-unicode-version,grawlinson
ruby-unicorn-engine,anthraxx
ruby-unicorn-engine,Segaja
ruby-unindent,felixonmars
ruby-vcr,felixonmars
ruby-vimrunner,dvzrv
ruby-warning,Segaja
ruby-warnings_logger,felixonmars
ruby-webmock,bastelfreak
ruby-webrick,anatolik
ruby-webrick,Segaja
ruby-websocket-driver,Segaja
ruby-websocket-extensions,Segaja
ruby-x25519,bastelfreak
ruby-xpath,felixonmars
ruby-yard,anthraxx
ruby-zeitwerk,Segaja
ruby,Segaja
ruby,bastelfreak
rubygems,Segaja
rucola,orhun
ruff-lsp,alerque
ruff,dvzrv
ruff,alerque
ruff,artafinde
ruff,polyzen
run-parts,felixonmars
run-parts,eworm
runc,Foxboron
runc,freswa
runst,orhun
rust-analyzer,polyzen
rust-analyzer,orhun
rust-bindgen,felixonmars
rust-bindgen,orhun
rust-kanban,orhun
rust-musl,demize
rust-musl,heftig
rust-script,grawlinson
rust-script,orhun
rust-src,demize
rust-src,heftig
rust-wasm,demize
rust-wasm,heftig
rust,demize
rust,heftig
rustic,alerque
rustlings,orhun
rustscan,grawlinson
rustscan,orhun
rustup,svenstaro
rustup,orhun
rustypaste-cli,artafinde
rustypaste-cli,orhun
rustypaste,orhun
rustypaste,artafinde
rx_tools,FFY00
rxvt-unicode-terminfo,grawlinson
rxvt-unicode,grawlinson
rye,orhun
rygel,heftig
rz-cutter,anthraxx
rz-ghidra,anthraxx
s-nail,felixonmars
s-tui,coderobe
s2n-tls,anatolik
s2n-tls,carsme
s3cmd,svenstaro
s3cmd,alex19EP
s3cmd,blakkheim
s3fs-fuse,felixonmars
s3rver,felixonmars
sad,grawlinson
sad,alerque
sage-data-combinatorial_designs,arojas
sage-data-cunningham_tables,arojas
sage-data-elliptic_curves,arojas
sage-data-graphs,arojas
sage-data-polytopes_db,arojas
sage-notebook-exporter,arojas
sagemath-doc,arojas
sagemath,arojas
sagetex,arojas
sakura,bertptrs
salt,Foxboron
samba,tpowa
samplv1-lv2,dvzrv
samplv1-standalone,dvzrv
samplv1,dvzrv
samply,orhun
samurai,Archange
sane-airscan,andyrtr
sane-airscan,grazzolini
sane-gt68xx-firmware,spupykin
sane,dvzrv
sarg,spupykin
sassc,alerque
satty,carsme
sauerbraten-data,lcarlier
sauerbraten,lcarlier
sbc,heftig
sbcl,juergen
sbctl,Foxboron
sbctl,sangy
sbsigntools,tpowa
sbsigntools,dvzrv
sbt,artafinde
sbxkb,spupykin
sc3-plugins,dvzrv
sc3-plugins,ainola
scaleway-cli,seblu
scanmem,anthraxx
scantailor-advanced,spupykin
scapy,anthraxx
scapy,felixonmars
sccache,alucryd
scdoc,ainola
scenarist,bgyorgy
schedtool,dvzrv
schemacrawler,svenstaro
schismtracker,grawlinson
schroedinger,alucryd
schroot,spupykin
scim,felixonmars
scip,arojas
scite,bgyorgy
scons,dvzrv
scour,alucryd
scponly,spupykin
scrapy,felixonmars
scratch,jsteel
scrcpy,arodseth
scrcpy,gromit
screen,ainola
screenfetch,felixonmars
screengrab,yan12125
screenkey,Foxboron
scribus,Archange
scribus,alerque
scrot,anthraxx
scrot,orhun
scrot,blakkheim
scrypt,anthraxx
scummvm-tools,svenstaro
scummvm,svenstaro
scx-scheds,ptr1337
sd,svenstaro
sd,alerque
sdbus-cpp-doc,alerque
sdbus-cpp,alerque
sdcc,grawlinson
sdcv,jlichtblau
sddm-kcm,felixonmars
sddm-kcm,arojas
sddm,felixonmars
sddm,arojas
sdedit,felixonmars
sdl12-compat,jelle
sdl2,svenstaro
sdl2,alucryd
sdl2_gfx,svenstaro
sdl2_image,svenstaro
sdl2_mixer,svenstaro
sdl2_net,svenstaro
sdl2_ttf,svenstaro
sdparm,felixonmars
seabios-docs,anatolik
seabios-docs,dvzrv
seabios,anatolik
seabios,dvzrv
seahorse-nautilus,heftig
seahorse,heftig
seatd,ainola
seaweedfs,daurnimator
secrets,fabiscafe
secrets,heftig
sed,seblu
selene,polyzen
selene,alerque
semi,spupykin
semver,felixonmars
semver,polyzen
senpai,grawlinson
sensors-applet,bgyorgy
sentry-cli,svenstaro
sentry-native,carsme
sentry-native,Antiz
sequoia-chameleon-gnupg,dvzrv
sequoia-chameleon-gnupg,anthraxx
sequoia-keyring-linter,anthraxx
sequoia-sop,anthraxx
sequoia-sop,dvzrv
sequoia-sq,anthraxx
sequoia-sq,dvzrv
sequoia-sqv,anthraxx
ser2net,spupykin
serd-docs,dvzrv
serd-docs,gromit
serd,dvzrv
serd,gromit
serf,felixonmars
serialdv,FFY00
serie,orhun
serie,alerque
serpl,orhun
setbfree-common,dvzrv
setbfree-lv2,dvzrv
setbfree-standalone,dvzrv
setbfree,dvzrv
setconf,arodseth
setzer,alerque
sfizz-lib,dvzrv
sfizz-lv2,dvzrv
sfizz-standalone,dvzrv
sfizz-ui,dvzrv
sfizz-vst3,dvzrv
sfizz,dvzrv
sfml,svenstaro
sfsexp,daurnimator
sg-323-clap,grawlinson
sg-323-vst3,grawlinson
sgml-common,felixonmars
sgml-common,andyrtr
sh2-elf-binutils,FFY00
sh2-elf-gdb,FFY00
sh4-elf-binutils,FFY00
sh4d0wup,kpcyrd
sha3sum,freswa
shaderc,anthraxx
shaderc,lcarlier
shadow,grazzolini
shadow,dvzrv
shadowsocks-rust,felixonmars
shadowsocks-v2ray-plugin,felixonmars
shadowsocks,felixonmars
shairplay,idevolder
shairport-sync,anatolik
shake,jlichtblau
shapelib,jlichtblau
shards,anatolik
share-preview,bgyorgy
shared-color-targets,heftig
shared-mime-info,andyrtr
shared_meataxe,arojas
sharutils,eworm
shattered-pixel-dungeon,grawlinson
sheldon-docs,grawlinson
sheldon,grawlinson
shellcheck,felixonmars
shellcheck,shibumi
shellcheck,alerque
shellharden,arodseth
sherlock.lv2,dvzrv
shfmt,shibumi
shfmt,carsme
shfs-utils,jlichtblau
shhmsg,jsteel
shhopt,jsteel
shiboken6,arojas
shim,dvzrv
shortwave,bgyorgy
shotcut,FFY00
shotcut,alerque
shotcut,artafinde
shotgun,polyzen
shotwell,spupykin
showtime,bgyorgy
shuffle,spupykin
shunit2,felixonmars
shutter,muflone
shutter,alerque
shy,orhun
sieve-connect,grawlinson
sieve-connect,alerque
sig,orhun
sigal,dvzrv
sigdigger,FFY00
sigil,alerque
signal-desktop,kpcyrd
signal-desktop,anthraxx
signal-desktop,sangy
signify,anthraxx
signify,blakkheim
signing-party,Foxboron
signing-party,sangy
signon-kwallet-extension,arojas
signon-kwallet-extension,felixonmars
signon-plugin-oauth2,arojas
signon-ui,arojas
signond,arojas
signstar-configure-build,dvzrv
sigrok-cli,FFY00
sigrok-cli,carsme
sigrok-firmware-fx2lafw,FFY00
sigutils,FFY00
sigutils,freswa
sile-decasify,alerque
sile,alerque
silicon,svenstaro
silicon,orhun
simde,dvzrv
simh,spupykin
simple-scan,heftig
simple-scan,fabiscafe
simutrans-pak128,bgyorgy
simutrans-pak64,bgyorgy
simutrans,bgyorgy
singular,arojas
singularity,svenstaro
sip,felixonmars
sip,arojas
sirocco,arojas
skaffold,shibumi
skaffold,Segaja
skaffold,carsme
skanlite,arojas
skanlite,felixonmars
skanpage,arojas
skanpage,felixonmars
skate,grawlinson
skia-sharp,alucryd
skim,grawlinson
skk-jisyo,farseerfc
skk-jisyo,felixonmars
skktools,felixonmars
skladnik,arojas
skopeo,Foxboron
skopeo,freswa
skopeo,shibumi
skrooge,jlichtblau
sl,felixonmars
sl,ainola
slang,jelle
sleuthkit,carsme
slicer-udev,Archange
slicer-udev,svenstaro
slim-themes,foutrelis
slim,foutrelis
slimevolley,jlichtblau
slirp4netns,Foxboron
slirp4netns,freswa
sloccount,lfleischer
slock,spupykin
slock,blakkheim
slop,lfleischer
slowhttptest,anthraxx
slumber,orhun
slurm-llnl,felixonmars
slurm-llnl,Lahwaacz
slurp,ainola
slurp,lfleischer
slurp,carsme
smali,anthraxx
smartdns,felixonmars
smartmontools,eworm
smb4k,arojas
smbclient,tpowa
smbnetfs,spupykin
smlnj,arodseth
smplayer-themes,anthraxx
smplayer,anthraxx
smplayer,alerque
sn0int,anthraxx
sn0int,sangy
sn0int,kpcyrd
snap-pac,gromit
snapper,mtorromeo
snappy,anatolik
snappy,carsme
snapshot,fabiscafe
snd,dvzrv
snes9x-gtk,alucryd
snes9x,alucryd
sniffglue,anthraxx
sniffglue,sangy
sniffglue,kpcyrd
sniffit,spupykin
sniffnet,orhun
sniproxy,spupykin
snorenotify,farseerfc
snowball,heftig
soapy_power,FFY00
soapyairspy,FFY00
soapyaudio,FFY00
soapybladerf,FFY00
soapyhackrf,FFY00
soapynetsdr,FFY00
soapyosmo,FFY00
soapyplutosdr,FFY00
soapyplutosdr,carsme
soapyremote,FFY00
soapyrtlsdr,FFY00
soapysdr,FFY00
soapyuhd,FFY00
socat,anthraxx
socat,kpcyrd
sof-firmware,heftig
sof-tools,heftig
sofia-sip,fabiscafe
soft-serve,grawlinson
softhsm,mtorromeo
soju,grawlinson
solaar,dvzrv
solaar,FFY00
solaar,freswa
solanum,bgyorgy
solid,felixonmars
solid,arojas
solid,tcanabrava
solid5,arojas
solid5,felixonmars
solr,artafinde
songrec,orhun
sonic-visualiser,dvzrv
sonic,grawlinson
sonivox,dvzrv
sonnet,felixonmars
sonnet,arojas
sonnet,tcanabrava
sonnet5,arojas
sonnet5,felixonmars
soplex,arojas
sops,daurnimator
sorcer,dvzrv
sord-docs,dvzrv
sord-docs,gromit
sord,dvzrv
sord,gromit
sound-gambit,dvzrv
sound-juicer,heftig
sound-theme-elementary,alucryd
sound-theme-freedesktop,andyrtr
soundconverter,alerque
soundfont-fluid,felixonmars
soundfont-fluid,ainola
soundtouch,alucryd
source-highlight,jelle
sowing,Archange
sox,grawlinson
spamassassin,alerque
spandsp-docs,bgyorgy
spandsp,bgyorgy
sparse,grawlinson
sparsehash,mtorromeo
spatialindex,bgyorgy
spawn-fcgi,lfleischer
spdlog,ainola
spdlog,carsme
speakup-utils,dvzrv
spectacle,arojas
spectacle,felixonmars
spectmorph-clap,dvzrv
spectmorph-instruments,dvzrv
spectmorph-lv2,dvzrv
spectmorph-tools,dvzrv
spectmorph-vst,dvzrv
spectmorph,dvzrv
speech-dispatcher,svenstaro
speech-dispatcher,alex19EP
speedcrunch,arojas
speedtest-cli,anthraxx
speedtest-cli,blakkheim
speex,heftig
speexdsp,heftig
spglib,arojas
spice-gtk,ainola
spice-protocol,ainola
spice-up,bgyorgy
spice-vdagent,ainola
spice,svenstaro
spicy-launcher,orhun
spike,arodseth
spin,freswa
spiped,grawlinson
spire-agent,shibumi
spire-server,shibumi
spirv-headers,felixonmars
spirv-headers,Archange
spirv-headers,daurnimator
spirv-llvm-translator,dbermond
spirv-llvm-translator,Archange
spirv-llvm-translator,tpkessler
spirv-tools,lcarlier
spirv-tools,daurnimator
splint,spupykin
splix,foutrelis
spotify-launcher,kpcyrd
spotifyd,freswa
spring,svenstaro
springlobby,svenstaro
spyder,Archange
spyder,carsme
spytrap-adb,kpcyrd
sqlc,grawlinson
sqlcipher,jlichtblau
sqlfluff,grawlinson
sqlfluff,carsme
sqlite-analyzer,andyrtr
sqlite-doc,andyrtr
sqlite-tcl,andyrtr
sqlite,andyrtr
sqlitebrowser,anthraxx
sqlmap,anthraxx
sqlx-cli,svenstaro
squashfs-tools,dvzrv
squashfs-tools,eworm
squashfuse,arojas
squeak-vm,jsteel
squeekboard,jelle
squid,spupykin
sratom-docs,dvzrv
sratom-docs,gromit
sratom,dvzrv
sratom,gromit
srrdb-terminal-client,hashworks
srs-state-threads,hashworks
srs,hashworks
srsgui,FFY00
srslte-avx2,FFY00
srslte,FFY00
srt,heftig
sscg,jelle
ssdeep,mtorromeo
ssfconv,felixonmars
ssh-audit,grawlinson
ssh-key-confirmer,kpcyrd
ssh-openpgp-auth,dvzrv
ssh-tools,grawlinson
ssh-tpm-agent,Foxboron
sshd-openpgp-auth,dvzrv
sshfs,grazzolini
sshguard,spupykin
sshpass,seblu
sshtunnel,anthraxx
sshuttle,felixonmars
sshx,alerque
sslh,seblu
sslscan,anthraxx
sslscan,grawlinson
sslsplit,anthraxx
ssr,dvzrv
sssd,mtorromeo
sstp-client,felixonmars
stack,felixonmars
stalonetray,spupykin
stalwart-cli,dvzrv
stalwart-mail-old-upgrade,dvzrv
stalwart-mail,dvzrv
stardict,felixonmars
starship,alucryd
starship,alerque
starship,orhun
startdde,felixonmars
startdde,FFY00
startup-notification,bgyorgy
staticcheck,Foxboron
staticcheck,grawlinson
stb,alucryd
stdoutisatty,felixonmars
steadyflow,bgyorgy
steam-native-runtime,alucryd
steam-native-runtime,anthraxx
steam,anthraxx
steam,grazzolini
stella,jsteel
stellarsolver,arojas
step-ca,Foxboron
step-cli,jelle
step-cli,Foxboron
step,arojas
step,felixonmars
stern,Segaja
stern,carsme
stfl,jlichtblau
stk-docs,dvzrv
stk,dvzrv
stlink,FFY00
stochas-clap,dvzrv
stochas-standalone,dvzrv
stochas-vst3,dvzrv
stochas,dvzrv
stoken,anthraxx
stow,ainola
stp,felixonmars
strace,anatolik
strace,carsme
stratis-cli,farseerfc
stratisd,farseerfc
strawberry,arojas
streamlink,grazzolini
streamlink,freswa
stress-ng,Antiz
strike,arojas
strip-nondeterminism,anthraxx
strongswan,shibumi
stubby,Archange
stumpwm-contrib,grawlinson
stumpwm,grawlinson
stunnel,lfleischer
stunnel,grawlinson
stylelint-config-recommended,polyzen
stylelint-config-standard,polyzen
stylelint,polyzen
stylish-haskell,felixonmars
stylua,polyzen
stylua,alerque
stylus,felixonmars
subbrute,felixonmars
subdl,jlichtblau
subversion,felixonmars
sudo,foutrelis
sugar-activity-browse,bgyorgy
sugar-activity-calculate,bgyorgy
sugar-activity-chat,bgyorgy
sugar-activity-clock,bgyorgy
sugar-activity-imageviewer,bgyorgy
sugar-activity-jukebox,bgyorgy
sugar-activity-log,bgyorgy
sugar-activity-paint,bgyorgy
sugar-activity-pippy,bgyorgy
sugar-activity-read,bgyorgy
sugar-activity-terminal,bgyorgy
sugar-activity-turtleart,bgyorgy
sugar-activity-write,bgyorgy
sugar-artwork,bgyorgy
sugar-datastore,bgyorgy
sugar-runner,bgyorgy
sugar-toolkit-gtk3,bgyorgy
sugar,bgyorgy
suil-docs,dvzrv
suil,dvzrv
suitesparse-graphblas,arojas
suitesparse,arojas
sundials,arojas
sunpinyin-data,felixonmars
sunpinyin,felixonmars
sunxi-tools,jelle
supercollider,dvzrv
supercollider,ainola
superlu,bgyorgy
supermin,coderobe
supermin,carsme
supertux,svenstaro
supertuxkart,svenstaro
supervisor,mtorromeo
surfraw,jlichtblau
surge-xt-clap,grawlinson
surge-xt-common,grawlinson
surge-xt-standalone,grawlinson
surge-xt-vst3,grawlinson
surge-xt,grawlinson
suscan,FFY00
sushi,heftig
suwidgets,FFY00
svelte-language-server,polyzen
svgcleaner,jelle
svgo,bertptrs
svgo,alerque
svgpart,arojas
svgpart,felixonmars
svt-av1,alucryd
svt-hevc,alucryd
svt-hevc,dbermond
svt-vp9,alucryd
svt-vp9,dbermond
swappy,Antiz
sway-contrib,ainola
sway-contrib,Antiz
sway,ainola
sway,Antiz
swaybg,ainola
swaybg,arodseth
swaybg,Antiz
swayidle,ainola
swayidle,Antiz
swayimg,ainola
swayimg,Antiz
swaylock,ainola
swaylock,Antiz
swaync,Antiz
sweeper,arojas
sweeper,felixonmars
sweethome3d,muflone
swell-foop,heftig
swh-plugins,dvzrv
swi-prolog,arodseth
swig,felixonmars
switchboard-plug-about,alucryd
switchboard-plug-applications,alucryd
switchboard-plug-bluetooth,alucryd
switchboard-plug-datetime,alucryd
switchboard-plug-desktop,alucryd
switchboard-plug-display,alucryd
switchboard-plug-keyboard,alucryd
switchboard-plug-locale,alucryd
switchboard-plug-mouse-touchpad,alucryd
switchboard-plug-network,alucryd
switchboard-plug-notifications,alucryd
switchboard-plug-online-accounts,alucryd
switchboard-plug-parental-controls,alucryd
switchboard-plug-power,alucryd
switchboard-plug-printers,alucryd
switchboard-plug-security-privacy,alucryd
switchboard-plug-sharing,alucryd
switchboard-plug-sound,alucryd
switchboard-plug-user-accounts,alucryd
switchboard-plug-wacom,alucryd
switchboard,alucryd
switcheroo-control,heftig
switcheroo,bgyorgy
sword,felixonmars
sword,alerque
sword,blakkheim
sws,grawlinson
swtpm,carsme
swww,carsme
sxhkd,arodseth
sxiv,lfleischer
sxiv,gromit
syft,shibumi
symbolic-preview,bgyorgy
symengine,arojas
symlinks,carsme
symmetrica,arojas
symphytum,bgyorgy
sympol,arojas
sympow,arojas
synapse,felixonmars
synbak,jlichtblau
syncplay,alerque
syncthing-discosrv,jlichtblau
syncthing-discosrv,alerque
syncthing-relaysrv,jlichtblau
syncthing-relaysrv,alerque
syncthing,jlichtblau
syncthing,alerque
syndication-domination,bgyorgy
syndication,arojas
syndication,felixonmars
syndication,tcanabrava
syndication5,arojas
syndication5,felixonmars
syndicationd,orhun
synfig,bgyorgy
synfigstudio,bgyorgy
syntax-highlighting,arojas
syntax-highlighting,felixonmars
syntax-highlighting,tcanabrava
syntax-highlighting5,arojas
syntax-highlighting5,felixonmars
synthv1-lv2,dvzrv
synthv1-standalone,dvzrv
synthv1,dvzrv
sysbench,FFY00
sysdig-dkms,mtorromeo
sysdig,mtorromeo
sysfsutils,tpowa
syslinux,anatolik
syslog-ng,carsme
sysprof,heftig
sysprof,fabiscafe
sysstat,shibumi
sysstat,anatolik
system-config-printer,andyrtr
system76-firmware,alucryd
system76-scheduler,alucryd
systembus-notify,mtorromeo
systemc,felixonmars
systemctl-tui,orhun
systemctl-tui,alerque
systemd-bootchart,bertptrs
systemd-libs,eworm
systemd-resolvconf,eworm
systemd-sysvcompat,eworm
systemd-ui,bgyorgy
systemd-ukify,eworm
systemd,eworm
systemdgenie,arojas
systemfd,svenstaro
systemsettings,arojas
systemsettings,felixonmars
systemtap,svenstaro
systeroid,orhun
systray-x-common,Antiz
systray-x-kde,Antiz
sz,Archange
t1utils,dvzrv
tabiew,orhun
tabiew,alerque
tachyon,arojas
taffybar,felixonmars
taglib,arojas
taglib1,dvzrv
tailscale,Foxboron
tailscale,gromit
tailspin,alerque
tailspin,orhun
tailwindcss-language-server,polyzen
talhelper,grawlinson
tali,heftig
talkfilters,cbehan
talloc,anatolik
talosctl,grawlinson
tamarin-prover,felixonmars
tangler,dvzrv
tangram,bgyorgy
tanka,shibumi
taplo-cli,polyzen
tar,seblu
tarantool,anatolik
tarsnap,jelle
task,lfleischer
task,orhun
taskd,shibumi
taskwarrior-tui,orhun
tbtools,freswa
tcc,coderobe
tcc,eworm
tcl,alerque
tclap,Archange
tcpdump,anthraxx
tcpdump,dvzrv
tcpflow,felixonmars
tcplay,anthraxx
tcpreplay,anthraxx
tcsh,lfleischer
tcsh,grawlinson
tdb,tpowa
tea,grawlinson
tealdeer,grawlinson
tealdeer,orhun
teamspeak3-server,anthraxx
teamspeak3,svenstaro
tecla,heftig
tectonic,freswa
tectonic,alerque
tectonic,artafinde
teensy_loader_cli,Archange
teensy_loader_cli,FFY00
teeworlds,svenstaro
tekton-cli,shibumi
tela-circle-icon-theme-all,Antiz
tela-circle-icon-theme-black,Antiz
tela-circle-icon-theme-blue,Antiz
tela-circle-icon-theme-brown,Antiz
tela-circle-icon-theme-dracula,Antiz
tela-circle-icon-theme-green,Antiz
tela-circle-icon-theme-grey,Antiz
tela-circle-icon-theme-manjaro,Antiz
tela-circle-icon-theme-nord,Antiz
tela-circle-icon-theme-orange,Antiz
tela-circle-icon-theme-pink,Antiz
tela-circle-icon-theme-purple,Antiz
tela-circle-icon-theme-red,Antiz
